35063,457.588133001426,50.1420318050174,405.285162977329,32.9805854682298
41001,114.415219274324,3.25613654241684,108.911921017494,-1.71041703187997
41002,149.448197110496,-0.407666605110757,143.072357536416,-4.65652843691036
41003,146.868392883374,4.18063739080316,139.310856376211,-1.18027760910237
41004,127.890209135674,3.83598307158639,121.126208950372,-1.65581034625177
41005,168.515989558362,7.35264253903369,158.517043740487,0.982841910816547
41006,116.359098491524,7.87016609525964,109.642701801961,1.64376149211938
41007,95.0107654609532,10.6942474924209,89.0252254135823,3.72067088597022
41008,94.8587251636067,7.298174750497,89.3854776601393,1.10718424259295
41009,266.613269067666,9.07965478363922,250.304049548808,2.4070535244119
41010,203.534225333235,11.4420478738687,190.077098482232,4.07380416783431
41011,301.391242982117,11.7332174439793,281.458204045505,4.343544964491
41012,58.31270457665,11.5025900074827,54.4144810289735,4.04860506286836
41013,77.1569169029328,11.5394838079826,71.9374172955383,3.9940774424435
41014,59.3384321158667,13.8731936541202,55.1696165309885,5.87304387803252
41015,96.2567895411079,15.5236964156124,89.2539321444956,7.11913632395711
41016,92.7605275097052,19.108167194387,85.4986270726065,9.78360129731998
41017,51.7970930672092,18.2574834151556,47.7183324021205,8.94530114499899
41018,80.3743117954783,21.2143892179753,73.7283938793204,11.1915241631582
41019,187.86762429132,16.9774948039219,173.241111307752,7.87016269713175
41020,152.98869182907,22.2140808551223,139.903137988252,11.760766194961
41021,322.148267513029,21.3109418121612,294.63520371838,10.9503842129126
41022,324.25332388533,-1.30971956188576,310.491779367321,-5.49820611761426
41023,329.462101127503,1.36072944800372,313.269064149902,-3.62114262289936
41024,449.142132214845,-1.4982587797233,429.963418192649,-5.70435878694414
41025,152.903875879319,-0.204363483272295,145.678981554427,-4.91982882888447
41026,220.557958605652,1.47921922508789,209.262056685836,-3.7180509823124
41027,381.689298885022,4.03800271382468,359.610004361514,-1.98020557827616
41028,65.8929184403015,8.56577496129532,61.7159164668362,1.68370831440716
41029,236.086419786171,8.0097703170428,220.838876966359,1.0340044116645
41030,212.367893387684,6.49756444776979,198.806226127897,-0.303296595673448
41031,110.934446822485,17.8021165457395,102.012007696508,8.32731188499635
41032,142.171496129063,18.5486926375869,130.485850140505,8.80469969745793
41033,148.677559330488,15.5460442770376,136.988830700569,6.46204826649807
41034,125.331827542745,20.0787870562029,114.649520767789,9.84420845276333
41035,42.5906045980123,26.8454927363422,38.6236425440876,15.0308857086708
41036,130.763374773273,22.9113076731566,119.149609400142,11.9949246148587
41037,1096.12933164623,25.7279591257456,994.44981071849,14.0651395276894
41038,285.407797155244,30.8879440039035,257.234186831261,17.9675333941421
41039,179.903891689608,24.7515060992202,163.310240639698,13.2449014298075
42001,313.02699633016,1.08844131617363,296.86826456199,-4.12983387171958
42002,608.849318711708,3.10990280734128,574.290307649519,-2.74273784154718
42003,391.140563155949,5.71156278052385,366.61367045335,-0.917195272136143
42004,490.923563701299,13.5895363956258,453.271192086984,4.87755809167103
42005,471.996447160337,8.48452932358954,439.490684107769,1.0133451096455
42006,262.751891345671,20.7537275329617,239.964177499521,10.2811049581655
42007,284.627519446506,25.1722847647581,258.110835219416,13.5108897051903
42008,996.674435514402,28.2965377501196,900.22244978285,15.8807925603722
42009,374.830025519677,16.884372019518,343.94915171033,7.2546964415939
42010,363.578022104733,20.5985194560863,331.475640788581,9.95018698722372
42011,341.585568044894,24.5818821957983,309.864455021661,13.0126698651983
42012,842.741196346132,26.9803133595009,762.072543327722,14.8255369192622
42013,864.299636406302,29.167592583274,779.784577886454,16.5370114905481
42014,225.958474001494,25.2462727920669,204.736236509357,13.4830222304587
42015,271.850854876059,28.0244628875232,245.522536821277,15.6254995690809
42016,786.255096905418,28.7495931621922,709.542463526129,16.1878681230069
42017,159.069995286135,27.6646107046824,143.703578701233,15.3320046232605
42018,456.145055278394,28.0718982283227,411.859425331226,15.6378169510207
42019,593.579480465425,25.8442346247223,537.221195800338,13.8957670111198
42020,343.881134928882,24.4646798371645,311.698823806829,12.8165821563925
43001,432.053003733601,1.11339863869829,409.546404778058,-4.15382249511486
43002,356.499575601466,1.2023305811729,337.816409785486,-4.10140623259931
43003,228.836732944645,2.99971784823748,215.698274785719,-2.91391964307222
43004,588.976573702344,7.46407355055999,549.309505029323,0.226460077045232
43005,222.773584610715,11.2981991388293,206.329402901157,3.08264784811528
43006,318.134374530895,1.15022339986684,301.502872401404,-4.1377312839174
43007,438.240360561583,1.37018649538064,414.946673044389,-4.0179193485385
43008,553.562261683401,2.06552634329353,522.788588330853,-3.60850779099277
43009,394.812285353573,3.9203265944413,371.090890607939,-2.32348896219531
43010,603.228968595225,8.84115749917169,560.875242918702,1.19923582924536
43011,646.85634171174,4.39302565321153,607.018908031125,-2.03614566042733
43012,555.346917083848,5.50442155338682,519.796267292772,-1.24946619978524
43013,160.387932097956,6.6916973297939,149.681309848683,-0.43045759484309
43014,527.707539213354,10.3844290919276,489.173514272753,2.32398646489391
43015,503.242139874678,15.6656847710594,462.018534023269,6.19080931503567
43016,1680.07328899832,12.2883986936674,1551.53466261214,3.69746601132391
43017,560.200267327138,2.64900898683188,528.217277198007,-3.2114349163013
43018,542.476817574165,3.20723284591114,510.540317006611,-2.86874633620104
43019,262.209993317754,4.40208546963585,246.00271698299,-2.05103795149006
43020,904.285589254521,6.69058864145983,843.775103978403,-0.448637472285525
43021,737.518370627663,10.0024866429179,683.893765233399,2.00425883796967
43022,331.921311337182,6.99689773630285,309.439928947742,-0.250115607923249
43023,666.34436224696,12.8312627519411,614.469707090265,4.04739186209912
43024,775.940068614089,14.2806301368784,713.31062574459,5.05655151824008
43025,2337.037162953,10.9502343376664,2162.01253981674,2.64098566175196
43026,2082.35564951281,13.4880606548639,1917.11922962931,4.48270134147367
43027,498.294003170114,19.5405926309626,454.357792789379,9.00030799286166
43028,377.497607711563,11.4095274112609,348.793988431289,2.93833026012166
43029,635.027400684325,1.61045991488573,600.689675953547,-3.88390457799306
43030,498.542079502843,3.73536055659269,468.548963403015,-2.50553031451318
43031,490.352377686626,4.61804839687194,459.62181833041,-1.93840221352193
43032,524.884406067441,7.22095010602775,488.965176549926,-0.116463372873584
43033,577.4277900844,9.45184352124405,535.493744189162,1.50321564369175
43034,419.434077669122,8.77750657436685,389.288504666461,0.959447813600426
43035,1730.2315732785,10.8343958282459,1598.96759713988,2.42594708992497
50001,250.510215268613,-15.7255633330538,253.077390907352,-14.861936751807
50002,83.8714090622691,-14.2900735228434,84.067514772676,-14.0896690440269
50003,151.541584024188,-14.9227416474896,153.948584473262,-13.5714227974251
50004,299.380829073799,-13.2643201446176,299.695550941732,-13.1731399068417
50005,158.383839772736,-6.2249666617167,157.137225838049,-6.96305498848641
50006,244.749633144118,2.72063025744365,236.231850642021,-0.854255538180768
50007,326.905645218305,-1.92214238937806,317.229544761643,-4.82515497633064
50008,155.736646080863,-0.74358274321492,149.889933024498,-4.46989768133102
50009,123.012144729308,-13.6363434066516,122.722101337724,-13.839975396997
50010,335.545081986165,-9.89348034631524,329.923161259374,-11.4031782607104
50011,159.122900432032,-6.25929791377208,154.628581285707,-8.90694090564931
51001,275.76031002404,-27.7249914567453,304.79943712358,-20.1140224995921
51002,210.801903703877,-27.0047917946032,234.431997727888,-18.822305759663
51003,155.917045760707,-26.9093378425327,173.200762092056,-18.8070917729212
51004,853.360975672276,-24.3107060191519,916.752718909275,-18.6881425007724
51005,224.719061065227,-25.8524860180071,245.436810292304,-19.0165300772501
51006,525.579609859086,-24.3229807386539,569.190429531988,-18.0435574534275
51007,285.571586224391,-25.7963636379958,313.683057110072,-18.4918086198257
51008,76.473372857624,-20.8946996074235,81.3109365371077,-15.8906450753156
51009,86.4338153694156,-14.965795114672,93.7957198425885,-7.72310091400029
51010,116.434861026603,-14.7319931017811,122.700462035489,-10.1435450602185
51011,68.3072319043203,-9.49476365058717,70.3969417844931,-6.72595453134694
51012,212.34413829781,-23.9578236298166,227.178621413621,-18.6454736375087
51013,276.358700036388,-23.7151667680721,295.546466088429,-18.4186606939716
51014,210.306571860241,-23.8275348323838,224.87683102009,-18.5502268123838
51015,46.8389811409562,-23.773072464065,50.2066841350645,-18.2923885157546
51016,45.7141867064101,-23.2145632910024,48.751835302738,-18.1122703083995
51017,358.487961518731,-22.4194617017995,379.907509816075,-17.7840477816992
51018,91.900875281799,-23.0364381043393,97.714978558799,-18.1673430488782
51019,264.016712840048,-20.4255015774172,278.212702255649,-16.1468378322053
51020,60.35800227117,-14.4518337168903,62.4840109144783,-11.4385441099886
51021,266.351812451604,-19.5311068690519,278.631635005663,-15.8211875721854
51022,218.356397394594,-13.6114962879536,223.487204607615,-11.5815912187336
52001,67.8596356887392,-5.17351603755963,70.0304641542935,-2.14001860444194
52002,45.7213326871243,-3.69379933269708,46.4174074616458,-2.22760591761784
52003,37.3181244116193,-8.28310099005965,38.0509843965392,-6.48194816458691
52004,113.495197682956,-0.852971890944457,116.208377110583,1.51720484311714
52005,49.7935335170392,7.52607239819992,50.2818878120644,8.58064345540117
52006,55.6876013672587,1.69927325868511,56.1019164399385,2.45591460715654
52007,208.726460550452,6.48304832555321,206.63895008585,5.41809241581308
52008,30.3058377211245,-1.9322189258583,30.4044671291563,-1.6130603768243
52009,52.0959728651393,2.41841703753203,51.7698598896035,1.77729311004073
52010,198.004158676513,9.76245778903379,193.983384257356,7.53356479298828
52011,28.8529854617715,13.9921224914375,28.689614213341,13.3466767926779
52012,59.0080014722675,12.9207484385766,58.037410118065,11.063374872111
52013,230.49889277107,-4.22016646254518,229.895960983922,-4.4707043523942
52014,114.218369491876,4.81768743324793,112.366994060641,3.11868847068113
52015,136.001249637418,12.1627264440278,131.185654124579,8.19121644973256
52016,61.9472269395883,16.124217802527,59.8025829682063,12.1039393179952
52017,352.467652304411,24.676317463662,332.353176666326,17.5613418513665
52018,157.740081531753,2.91260040155212,153.519107826864,0.158757649738918
53001,1130.51649742492,15.286189991142,1107.44357422919,12.9332925206022
